MSSubClass,MSZoning,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,CentralAir,Electrical,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,SsnPorch,ScreenPorch,Fence,MoSold,SaleType,SaleCondition,SalePrice,YearOld
0.0,0.75,0.030951880156114886,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.4444444444444445,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,0.5,0.2,0.6000000000000001,0.75,0.25,0.17299509001636662,0.5,1.0,1.0,0.13620949510173322,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.6666666666666667,0.24999999999999997,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.17348377997179126,0.6000000000000001,0.6000000000000001,1.0,0.0,0.09506398537477148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.599112335481124,0.6720430107526882
0.4117647058823529,0.75,0.022155226810628897,1.0,1.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.25,0.5,0.2857142857142857,0.3333333333333333,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.15410700828937451,0.0,0.0,2,0.0,0.25,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.2,11.314486721293981,0.424731182795699
0.0,0.75,0.0343920166397906,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.3333333333333333,0.063125,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.17806873977086746,1.0,1.0,1.0,0.18651092690278825,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.6666666666666666,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.0,0.2522851919561243,0.0,0.0,0.0,0.5,0.9999999999999999,1.0,0.0,11.982935344196433,0.5537634408602151
0.0,0.75,0.07293930683119493,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.25,0.0,0.2857142857142857,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,0.5,0.2,0.6000000000000001,0.75,1.0,0.220949263502455,0.75,1.0,1.0,0.18726450640542575,0.0,0.5,1,0.5,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.6666666666666666,0.8,0.16666666666666666,0.6666666666666666,0.25,0.21720733427362482,0.6000000000000001,0.6000000000000001,0.5,0.0,0.19012797074954296,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,12.04355959836804,0.4784946236559141
0.38235294117647056,0.75,0.036831896048049734,1.0,1.0,0.0,1.0,0.25,0.0,0.5,0.25,0.0,0.8571428571428571,0.4444444444444445,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.8,0.75,0.75,0.1374795417348609,0.75,1.0,1.0,0.10361718161266015,0.3333333333333333,0.0,1,0.0,0.25,0.3333333333333333,0.6666666666666667,0.24999999999999997,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.3554301833568406,0.6000000000000001,0.8,1.0,0.28004667444574094,0.0,0.0,0.0,0.0,0.75,0.9999999999999999,1.0,0.8,11.87757552297847,0.7365591397849464
0.0,0.75,0.03692537801771483,1.0,1.0,0.0,1.0,0.25,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.4444444444444445,0.625,0.6000000000000001,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.8,0.75,0.75,0.153518821603928,0.5,1.0,1.0,0.11379050489826675,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.21720733427362482,0.6000000000000001,0.6000000000000001,1.0,0.1691948658109685,0.0,0.0,0.0,0.0,0.75,0.5454545454545454,1.0,0.8,11.777218637129327,0.6666666666666667
0.0,0.75,0.031059384421229755,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.18821603927986907,1.0,1.0,0.0,0.15373021853805577,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.25,0.21156558533145275,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.8,11.856522261533737,0.4892473118279571
0.588235294117647,0.75,0.029717918156535558,1.0,1.0,1.0,1.0,1.0,0.0,0.9583333333333333,0.25,1.0,0.2857142857142857,0.8888888888888888,0.5,0.6000000000000001,0.3333333333333333,0.2575,0.9999999999999999,1.0,0.4,1.0,0.75,0.25,0.28674304418985275,1.0,1.0,1.0,0.2671439336850038,0.3333333333333333,0.0,2,0.0,0.25,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.5,0.40620592383638926,0.6000000000000001,0.6000000000000001,1.0,0.22870478413068843,0.14990859232175502,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.8,12.675766851909591,0.9408602150537635
0.17647058823529413,0.75,0.05385496272406459,1.0,1.0,0.0,1.0,0.25,0.0,0.4583333333333333,0.25,0.0,0.0,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,1.0,0.75,0.25,0.2346972176759411,1.0,1.0,1.0,0.34193669932177845,0.3333333333333333,0.0,1,0.5,0.125,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.3333333333333333,1.0,0.16666666666666666,0.6666666666666666,0.5,0.47249647390691113,0.6000000000000001,0.6000000000000001,1.0,0.19603267211201866,0.07861060329067641,0.0,0.0,0.4125,0.0,0.6363636363636364,1.0,0.0,12.387089184491993,0.9301075268817205
0.0,0.25,0.04578746874196639,1.0,1.0,1.0,1.0,1.0,0.0,0.7916666666666666,0.25,0.0,0.2857142857142857,0.7777777777777777,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.75,0.2710310965630115,1.0,1.0,1.0,0.2490580256217031,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.75,0.5825105782792666,0.6000000000000001,0.6000000000000001,1.0,0.0,0.26691042047531993,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,12.428019481065613,0.9838709677419356
1.0,1.0,0.014751454813152914,1.0,1.0,1.0,1.0,1.0,0.0,0.20833333333333331,0.25,0.25,0.7142857142857142,0.3333333333333333,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.75,0.25,0.12045826513911621,0.75,1.0,1.0,0.21062547098718915,0.0,0.0,2,0.0,0.25,1.0,0.3333333333333333,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1847826086956522,0.0,0.0,0.0,0.4545454545454545,0.75,1.0,11.635151947212842,0.5107526881720431
0.0,0.75,0.03011054242912898,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.25,0.0,0.2857142857142857,0.4444444444444445,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.1563011456628478,1.0,1.0,1.0,0.11699321778447627,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.27221438645980256,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.8,11.751950239425476,0.5537634408602151
0.2352941176470588,0.75,0.05874874383603262,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.25,0.0,0.7142857142857142,0.5555555555555556,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.8,0.75,0.75,0.12995090016366614,0.75,1.0,1.0,0.21401657874905805,0.0,0.5,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.0,0.16666666666666666,1.0,0.5,0.2736248236953456,0.6000000000000001,0.6000000000000001,1.0,0.0,0.13711151736745886,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,12.083910661257521,0.8870967741935485
0.17647058823529413,1.0,0.02309004650727991,1.0,1.0,1.0,1.0,1.0,0.0,0.125,0.25,0.0,0.0,0.5555555555555556,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.6000000000000001,0.75,0.25,0.1335515548281506,0.5,1.0,1.0,0.15862848530519968,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8333333333333333,0.3333333333333333,0.5,0.3723554301833568,0.6000000000000001,0.6000000000000001,1.0,0.1306884480746791,0.0,0.0,0.0,0.0,0.75,0.7272727272727273,1.0,0.8,11.648338835562747,0.30645161290322587
0.4117647058823529,1.0,0.03352263432190516,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,0.041666666666666664,1.0,0.5,0.2857142857142857,0.4444444444444445,0.5,0.2,0.6666666666666666,0.0,0.0,1.0,0.2,0.8,0.75,1.0,0.1335515548281506,0.5,0.0,1.0,0.09080633006782216,0.3333333333333333,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.3638928067700987,0.6000000000000001,0.6000000000000001,1.0,0.12368728121353557,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.8,11.608244735642321,0.4892473118279571
0.0,0.75,0.22889527682348268,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.8333333333333333,0.25,0.0,0.2857142857142857,0.8888888888888888,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.2,1.0,0.75,1.0,0.3014729950900164,0.75,1.0,1.0,0.28409947249434814,0.6666666666666666,0.0,0,0.5,0.0,0.3333333333333333,0.6666666666666667,0.24999999999999997,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.75,0.6304654442877292,0.6000000000000001,0.6000000000000001,1.0,0.9999999999999999,0.1316270566727605,0.0,0.0,0.0,0.0,0.9090909090909091,1.0,0.8,12.861001210669146,0.7580645161290324
0.3529411764705882,0.75,0.027268690551309913,1.0,1.0,1.0,0.0,1.0,0.5,0.41666666666666663,0.25,0.0,1.0,0.4444444444444445,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.06284779050736498,0.5,1.0,1.0,0.193293142426526,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.3333333333333333,0.5,0.4033850493653032,0.6000000000000001,0.6000000000000001,1.0,0.0,0.09140767824497258,0.0,0.0,0.0,0.75,0.09090909090909091,1.0,0.8,11.775297421715827,0.435483870967742
0.0,0.75,0.0414826240388885,1.0,1.0,0.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.3333333333333333,0.17,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.23322422258592473,0.75,1.0,1.0,0.20553880934438584,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.5,0.40620592383638926,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.8011811023622047,0.0,0.0,0.5454545454545454,1.0,0.8,12.103491596905931,0.5215053763440861
0.8235294117647058,0.25,0.0062866624599780315,1.0,0.5,1.0,1.0,1.0,0.0,0.7916666666666666,0.25,0.75,0.7142857142857142,0.7777777777777777,0.5,0.2,0.3333333333333333,0.28500000000000003,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.15875613747954176,1.0,1.0,1.0,0.2646948003014318,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.0,0.0,0.16666666666666666,1.0,0.5,0.3385049365303244,0.6000000000000001,0.6000000000000001,1.0,0.13418903150525086,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.0,12.058158312538197,0.89247311827957
0.2352941176470588,0.75,0.04835354880927341,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.1407528641571195,1.0,1.0,1.0,0.26111529766390357,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.39844851904090267,0.6000000000000001,0.6000000000000001,1.0,0.0,0.12797074954296161,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.8,12.188422799337028,0.9731182795698926
0.2352941176470588,0.75,0.05787468741966393,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.9166666666666666,0.25,0.0,0.7142857142857142,1.0,0.5,0.6000000000000001,0.3333333333333333,0.644375,0.9999999999999999,1.0,0.4,1.0,0.75,1.0,0.23076923076923078,1.0,1.0,1.0,0.4918990203466466,0.0,0.0,3,0.5,0.375,0.3333333333333333,0.6666666666666667,0.6666666666666666,1.0,0.3333333333333333,0.8,0.5,1.0,0.75,0.4520451339915374,0.6000000000000001,0.6000000000000001,1.0,0.22403733955659275,0.0,0.06702898550724638,0.0,0.0,0.0,0.8181818181818182,0.75,1.0,12.991755706536901,0.9946236559139786
0.0,0.75,0.027577181051204748,1.0,1.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.4444444444444445,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.75,0.12765957446808512,1.0,1.0,1.0,0.0840241145440844,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.24823695345557123,0.6000000000000001,0.6000000000000001,1.0,0.22870478413068843,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.8,11.735276702486741,0.6075268817204302
0.0,0.75,0.05502348734487835,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.625,0.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.8,0.75,0.25,0.18952536824877253,1.0,1.0,1.0,0.1552373775433308,0.3333333333333333,0.0,1,0.5,0.375,0.3333333333333333,0.6666666666666667,0.24999999999999997,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.40620592383638926,0.6000000000000001,0.6000000000000001,1.0,0.0,0.09140767824497258,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,1.0,11.970356641102999,0.9731182795698926
0.32352941176470584,1.0,0.027577181051204748,1.0,1.0,1.0,1.0,1.0,0.0,0.041666666666666664,0.25,0.0,0.5714285714285714,0.4444444444444445,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.5,0.25,0.08674304418985271,0.5,0.0,1.0,0.14638281838733985,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.0,0.33333333333333337,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.20310296191819463,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.1818181818181818,1.0,0.8,11.522885696764481,0.467741935483871
0.588235294117647,0.75,0.024034214400897425,1.0,1.0,0.0,1.0,1.0,0.0,0.9583333333333333,0.25,1.0,0.2857142857142857,0.7777777777777777,0.5,0.2,1.0,0.11125,0.6666666666666666,1.0,0.4,0.8,1.0,0.5,0.2242225859247136,1.0,1.0,1.0,0.19517709118311982,0.0,0.0,2,0.0,0.25,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.5,0.3413258110014104,0.6000000000000001,0.6000000000000001,1.0,0.14002333722287047,0.08957952468007313,0.0,0.0,0.0,0.0,0.8181818181818182,1.0,0.8,12.218500103788143,0.9838709677419356
0.2941176470588235,1.0,0.042066886349295375,1.0,1.0,0.0,0.0,1.0,0.0,0.20833333333333331,0.75,0.0,0.7142857142857142,0.6666666666666665,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.75,0.25,0.09427168576104747,0.75,1.0,1.0,0.2592313489073097,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.3385049365303244,0.6000000000000001,0.6000000000000001,1.0,0.014002333722287047,0.02010968921389397,0.11594202898550725,0.0,0.0,1.0,0.2727272727272727,1.0,0.8,11.849404844423074,0.19354838709677424
0.2352941176470588,0.75,0.03774334525228446,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.3333333333333333,0.358125,0.33333333333333337,1.0,0.4,0.8,0.75,0.25,0.17299509001636662,1.0,1.0,1.0,0.3202712886209495,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.5,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.45486600846262343,0.6000000000000001,0.6000000000000001,1.0,0.6721120186697782,0.06581352833638025,0.0,0.0,0.0,1.0,0.09090909090909091,1.0,0.8,12.299112067295642,0.870967741935484
0.2352941176470588,0.75,0.038752950524667554,1.0,1.0,1.0,1.0,1.0,0.0,0.9583333333333333,0.25,0.0,0.7142857142857142,0.7777777777777777,0.5,0.2,0.3333333333333333,0.215,0.6666666666666666,1.0,0.4,1.0,0.75,0.75,0.18707037643207858,1.0,1.0,1.0,0.40297663903541825,0.0,0.0,2,0.5,0.5,0.3333333333333333,0.6666666666666667,0.5833333333333334,1.0,0.3333333333333333,0.8,0.5,0.6666666666666666,0.75,0.6008462623413258,0.6000000000000001,0.6000000000000001,1.0,0.22403733955659275,0.2760511882998172,0.0,0.0,0.0,0.0,0.8181818181818182,1.0,0.8,12.666660207428574,0.9677419354838711
0.0,0.75,0.08693823178854379,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.375,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.3333333333333333,0.179375,0.33333333333333337,1.0,0.2,0.8,0.75,1.0,0.318657937806874,0.5,1.0,1.0,0.3528636021100226,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.5,0.40620592383638926,0.6000000000000001,0.6000000000000001,1.0,0.3512252042007001,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,12.100717685412471,0.6666666666666667
0.0,0.75,0.04377293229568347,1.0,1.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.3333333333333333,0.104375,0.6666666666666666,1.0,0.4,0.8,0.75,0.75,0.23780687397708677,1.0,1.0,1.0,0.21571213262999245,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.3935119887165021,0.6000000000000001,0.6000000000000001,1.0,0.16802800466744455,0.05301645338208409,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,12.328294703023394,0.9516129032258066
0.05882352941176469,1.0,0.015461917782607679,1.0,1.0,1.0,1.0,0.0,0.0,0.20833333333333331,0.0,0.0,0.2857142857142857,0.3333333333333333,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,0.5,0.2,0.6000000000000001,0.75,0.25,0.12225859247135844,0.5,1.0,1.0,0.0778070836473248,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.15514809590973203,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,11.289794413577894,0.32258064516129037
0.17647058823529413,0.75,0.06680688962116432,1.0,1.0,1.0,1.0,0.0,0.0,0.75,0.25,0.0,0.0,0.6666666666666665,0.375,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.2,0.6000000000000001,0.75,0.25,0.21342062193126024,0.5,1.0,1.0,0.36793519216277315,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.4703808180535966,0.6000000000000001,0.6000000000000001,1.0,0.0,0.038391224862888484,0.20652173913043478,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,12.323860125621126,0.424731182795699
0.0,0.75,0.05772979036668303,1.0,1.0,0.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.6666666666666665,0.625,0.2,0.3333333333333333,0.696875,0.33333333333333337,0.5,0.2,0.8,0.75,1.0,0.3638297872340426,1.0,1.0,1.0,0.35587792012057273,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6666666666666666,0.8,0.16666666666666666,1.0,0.5,0.3638928067700987,0.6000000000000001,0.6000000000000001,1.0,0.35005834305717615,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.8,12.404927602627597,0.6290322580645162
0.0,0.75,0.02944214634602351,1.0,1.0,1.0,1.0,0.0,0.0,0.4583333333333333,0.25,0.0,0.2857142857142857,0.3333333333333333,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.13829787234042554,0.5,1.0,1.0,0.09626978146194423,0.3333333333333333,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.2538787023977433,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,11.771443882099637,0.8548387096774195
0.2352941176470588,0.75,0.041323704690457826,1.0,1.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.3333333333333333,0.025,0.33333333333333337,1.0,0.4,0.8,0.75,0.25,0.13617021276595745,0.75,1.0,1.0,0.2607385079125848,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.3011283497884344,0.6000000000000001,0.6000000000000001,1.0,0.0,0.17184643510054845,0.0,0.0,0.60625,0.0,0.9999999999999999,1.0,0.8,12.128116509451258,0.8763440860215055
0.0,0.75,0.04159947650096987,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.4444444444444445,0.75,0.2,0.3333333333333333,0.065,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.1777414075286416,0.75,1.0,1.0,0.14167294649585532,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0.3455571227080395,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.36363636363636365,1.0,0.8,11.88380602959621,0.6559139784946237
0.17647058823529413,1.0,0.02098670218981514,1.0,1.0,1.0,1.0,0.0,0.0,0.20833333333333331,0.25,0.0,0.7142857142857142,0.2222222222222222,0.625,0.4,0.6666666666666666,0.0,0.6666666666666666,0.5,0.2,0.4,0.75,0.25,0.1374795417348609,0.75,0.0,1.0,0.23944988696307462,0.0,0.0,2,0.0,0.375,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.26727785613540195,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.36594202898550726,0.0,0.0,0.0,0.36363636363636365,1.0,0.8,11.58432477200052,0.16129032258064524
0.9411764705882353,1.0,0.0013835331510434921,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.75,1.0,0.3333333333333333,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.8,0.75,1.0,0.07561374795417349,0.5,1.0,1.0,0.12321024868123587,0.3333333333333333,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.0,0.5,0.3333333333333333,0.25,0.20944992947813823,0.6000000000000001,0.6000000000000001,1.0,0.14002333722287047,0.1846435100548446,0.0,0.0,0.0,0.5,0.9090909090909091,1.0,0.8,11.418625774449598,0.6075268817204302
0.0,0.75,0.03353665661735493,1.0,1.0,0.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.3333333333333333,0.75,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.155810147299509,1.0,1.0,0.0,0.11642803315749811,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.1995768688293371,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.8,11.818577604251555,0.435483870967742
0.17647058823529413,1.0,0.03428451237467573,1.0,1.0,1.0,1.0,1.0,0.0,0.125,0.25,0.0,0.0,0.4444444444444445,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.10998363338788872,0.5,1.0,1.0,0.17916352675207234,0.3333333333333333,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.1692524682651622,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.8,11.751950239425476,0.6344086021505377
